scenario_seed,slot,assignment_id,cell,selected_satellite,visible_satellites,demand_bits,proxy_xi,oracle_xi,signed_error,abs_error,rel_error,oracle_status,oracle_solve_time_s
4,18,3,11,3,2,8226920.0,0.34873331494696724,0.7423281817380318,-0.3935948667910646,0.3935948667910646,0.5302167915402739,optimal_inaccurate,0.09400083300715778
4,18,4,0,2,2,8234740.0,0.31310208386261046,0.9387672921749562,-0.6256652083123457,0.6256652083123457,0.6664752953448039,optimal,0.0904134169977624
4,18,4,1,0,4,41198590.0,0.8426927449443629,0.16842098341577316,0.6742717615285897,0.6742717615285897,4.003490229385764,optimal,0.0904134169977624
4,18,4,2,3,4,8225080.0,0.7726688898336093,0.9999999940865337,-0.22733110425292447,0.22733110425292447,0.2273311055972393,optimal,0.0904134169977624
4,18,4,3,0,3,8239990.0,0.6175459537002157,0.8230030497752572,-0.20545709607504148,0.20545709607504148,0.24964317705887845,optimal,0.0904134169977624
4,18,4,4,1,4,8234050.0,0.7167489753875691,0.9999999988797534,-0.28325102349218434,0.28325102349218434,0.28325102380949535,optimal,0.0904134169977624
4,18,4,5,2,3,41167980.0,0.46908431112480353,0.18758041472731737,0.2815038963974862,0.2815038963974862,1.5007104915867888,optimal,0.0904134169977624
4,18,4,6,3,2,41190410.0,0.42486344053112163,0.25240590718503675,0.17245753334608488,0.17245753334608488,0.6832547433989239,optimal,0.0904134169977624
4,18,4,7,0,3,8224110.0,0.5682216870266982,0.7589489058329958,-0.19072721880629762,0.19072721880629762,0.2513044255554491,optimal,0.0904134169977624
4,18,4,8,2,4,8254170.0,0.6053604497838037,0.906437562370593,-0.3010771125867894,0.3010771125867894,0.3321542763512434,optimal,0.0904134169977624
4,18,4,9,0,4,8221710.0,0.851730551229589,0.8534634891639189,-0.0017329379343299367,0.0017329379343299367,0.002030476940528036,optimal,0.0904134169977624
4,18,4,10,3,2,8233340.0,0.33885671291598285,0.9999999048571031,-0.6611431919411203,0.6611431919411203,0.6611432548442048,optimal,0.0904134169977624
4,18,4,11,2,2,8226920.0,0.29710571359266313,0.8929613698202326,-0.5958556562275694,0.5958556562275694,0.667280440527371,optimal,0.0904134169977624
4,18,5,0,2,2,8234740.0,0.31310208386261046,0.9420733424475377,-0.6289712585849272,0.6289712585849272,0.6676457450232474,optimal_inaccurate,0.09430200001224875
4,18,5,1,2,4,41198590.0,0.7013228692954513,0.20816647506109623,0.4931563942343551,0.4931563942343551,2.3690481096421276,optimal_inaccurate,0.09430200001224875
4,18,5,2,0,4,8225080.0,0.800622612627701,0.99999984489833,-0.1993772322706291,0.1993772322706291,0.19937726319437557,optimal_inaccurate,0.09430200001224875
4,18,5,3,1,3,8239990.0,0.5745702664948678,0.9999999581161444,-0.42542969162127664,0.42542969162127664,0.42542970943991315,optimal_inaccurate,0.09430200001224875
4,18,5,4,2,4,8234050.0,0.6059913605316332,0.9126817186269263,-0.3066903580952931,0.3066903580952931,0.33603210389344706,optimal_inaccurate,0.09430200001224875
4,18,5,5,0,3,41167980.0,0.5632346726465385,0.2310462180942544,0.3321884545522841,0.3321884545522841,1.4377575936636586,optimal_inaccurate,0.09430200001224875
4,18,5,6,3,2,41190410.0,0.42486344053112163,0.24401963766026166,0.18084380287085997,0.18084380287085997,0.7411034808708357,optimal_inaccurate,0.09430200001224875
4,18,5,7,1,3,8224110.0,0.6410391750211688,0.9999999581164363,-0.35896078309526747,0.35896078309526747,0.35896079812982495,optimal_inaccurate,0.09430200001224875
4,18,5,8,0,4,8254170.0,0.8249167500820668,0.9999998601025399,-0.17508311002047316,0.17508311002047316,0.175083134514159,optimal_inaccurate,0.09430200001224875
4,18,5,9,3,4,8221710.0,0.717812411256377,0.9999988580914525,-0.28218644683507554,0.28218644683507554,0.28218676906655915,optimal_inaccurate,0.09430200001224875
4,18,5,10,3,2,8233340.0,0.33885671291598285,0.9668550039061683,-0.6279982909901854,0.6279982909901854,0.6495268560984059,optimal_inaccurate,0.09430200001224875
4,18,5,11,2,2,8226920.0,0.29710571359266313,0.8958377120320068,-0.5987319984393437,0.5987319984393437,0.6683487314697374,optimal_inaccurate,0.09430200001224875
4,19,6,0,3,2,7764340.0,0.39752865867870313,0.6768093358609636,-0.27928067718226046,0.27928067718226046,0.4126430626536642,optimal,0.0836394580110209
4,19,6,1,3,4,38886840.0,0.8068075395250428,0.13705828983877896,0.6697492496862638,0.6697492496862638,4.886601536281292,optimal,0.0836394580110209
4,19,6,2,1,4,7781090.0,0.8342400739514577,0.9999999998592786,-0.16575992590782085,0.16575992590782085,0.16575992593114683,optimal,0.0836394580110209
4,19,6,3,2,3,7777280.0,0.4707521347017546,0.9999999998739778,-0.5292478651722232,0.5292478651722232,0.5292478652389202,optimal,0.0836394580110209
4,19,6,4,2,4,7769160.0,0.6812728492479447,0.99999999986288,-0.3187271506149353,0.3187271506149353,0.31872715065863916,optimal,0.0836394580110209
4,19,6,5,0,3,38831590.0,0.5506787406720134,0.45077259909398665,0.09990614157802674,0.09990614157802674,0.22163312894091014,optimal,0.0836394580110209
4,19,6,6,3,2,38857420.0,0.38232219816608326,0.12999117807796806,0.2523310200881152,0.2523310200881152,1.9411395743853348,optimal,0.0836394580110209
4,19,6,7,1,3,7767740.0,0.6100053992505025,0.9999999998628044,-0.38999460061230196,0.38999460061230196,0.3899946006658075,optimal,0.0836394580110209
4,19,6,8,3,4,7766210.0,0.8163287663181639,0.6948161121424531,0.12151265417571078,0.12151265417571078,0.174884623502798,optimal,0.0836394580110209
4,19,6,9,0,4,7770390.0,0.8445200348362465,0.9999999998238386,-0.1554799649875921,0.1554799649875921,0.15547996501498165,optimal,0.0836394580110209
4,19,6,10,2,3,7772270.0,0.5362327992883016,0.9999999998422626,-0.46376720055396103,0.46376720055396103,0.46376720062711446,optimal,0.0836394580110209
4,19,6,11,3,2,7790140.0,0.3755076171436706,0.6373002122032075,-0.26179259505953695,0.26179259505953695,0.4107837876822526,optimal,0.0836394580110209
4,19,7,0,2,2,7764340.0,0.338979996180678,0.9999999992838596,-0.6610200031031817,0.6610200031031817,0.6610200035765648,optimal,0.07871270801115315
4,19,7,1,3,4,38886840.0,0.8068075395250428,0.09792096751398194,0.7088865720110609,0.7088865720110609,7.239374671311743,optimal,0.07871270801115315
4,19,7,2,2,4,7781090.0,0.6836633352065206,0.999999999288418,-0.3163366640818974,0.3163366640818974,0.3163366643069969,optimal,0.07871270801115315
4,19,7,3,0,3,7777280.0,0.6890136532607309,0.9999999987262195,-0.31098634546548853,0.31098634546548853,0.3109863458616169,optimal,0.07871270801115315
4,19,7,4,3,4,7769160.0,0.7187970163746107,0.43683868823090555,0.28195832814370514,0.28195832814370514,0.6454518240716508,optimal,0.07871270801115315
4,19,7,5,0,3,38831590.0,0.5506787406720134,0.2757642753977994,0.274914465274214,0.274914465274214,0.9969183458504205,optimal,0.07871270801115315
4,19,7,6,3,2,38857420.0,0.38232219816608326,0.09282709121139286,0.2894951069546904,0.2894951069546904,3.1186489113984006,optimal,0.07871270801115315
4,19,7,7,0,3,7767740.0,0.5825112621857367,0.999999998381112,-0.4174887361953753,0.4174887361953753,0.4174887368712428,optimal,0.07871270801115315
4,19,7,8,3,4,7766210.0,0.8163287663181639,0.49657042990174277,0.3197583364164211,0.3197583364164211,0.6439335030072012,optimal,0.07871270801115315
4,19,7,9,3,4,7770390.0,0.6746594421067796,0.41026066734777816,0.2643987747590015,0.2643987747590015,0.6444653260773607,optimal,0.07871270801115315
4,19,7,10,3,3,7772270.0,0.5313940314916622,0.4304692141296244,0.10092481736203779,0.10092481736203779,0.23445304344493018,optimal,0.07871270801115315
4,19,7,11,3,2,7790140.0,0.3755076171436706,0.4551392192186046,-0.07963160207493403,0.07963160207493403,0.17496097614186648,optimal,0.07871270801115315
4,19,8,0,2,2,7764340.0,0.338979996180678,0.8148505740938675,-0.47587057791318954,0.47587057791318954,0.5839973524500103,optimal,0.09010474999377038
4,19,8,1,3,4,38886840.0,0.8068075395250428,0.17125472646829054,0.6355528130567523,0.6355528130567523,3.711154875333797,optimal,0.09010474999377038
4,19,8,2,3,4,7781090.0,0.9196809644565827,0.979271179145134,-0.0595902146885513,0.0595902146885513,0.060851596531791396,optimal,0.09010474999377038
4,19,8,3,0,3,7777280.0,0.6890136532607309,0.999999995765889,-0.3109863425051581,0.3109863425051581,0.3109863438219088,optimal,0.09010474999377038
4,19,8,4,3,4,7769160.0,0.7187970163746107,0.7647467021186631,-0.04594968574405245,0.04594968574405245,0.060084843277849916,optimal,0.09010474999377038
4,19,8,5,1,3,38831590.0,0.7194950157138962,0.7680122309692973,-0.04851721525540109,0.04851721525540109,0.06317245129568862,optimal,0.09010474999377038
4,19,8,6,3,2,38857420.0,0.38232219816608326,0.16245071770860073,0.21987148045748253,0.21987148045748253,1.3534657375406705,optimal,0.09010474999377038
4,19,8,7,2,3,7767740.0,0.5029631073749368,0.8055485032644786,-0.3025853958895418,0.3025853958895418,0.3756265385179378,optimal,0.09010474999377038
4,19,8,8,2,4,7766210.0,0.6494171663990551,0.7800266798906361,-0.130609513491581,0.130609513491581,0.1674423668558275,optimal,0.09010474999377038
4,19,8,9,2,4,7770390.0,0.7449382700800178,0.8940719461368881,-0.14913367605687033,0.14913367605687033,0.16680276872711206,optimal,0.09010474999377038
4,19,8,10,0,3,7772270.0,0.5657117246499428,0.9999999957659009,-0.43428827111595814,0.43428827111595814,0.43428827295477773,optimal,0.09010474999377038
4,19,8,11,2,2,7790140.0,0.29214701331683135,0.7002801380081457,-0.40813312469131435,0.40813312469131435,0.5828140804509965,optimal,0.09010474999377038
4,22,9,0,3,2,7009950.0,0.4442438076245215,0.47241910842246676,-0.02817530079794528,0.02817530079794528,0.059640476635312474,optimal,0.07969179199426435
4,22,9,1,3,4,35055980.0,0.8536860069673264,0.09069460608441408,0.7629914008829124,0.7629914008829124,8.412753898206002,optimal,0.07969179199426435
4,22,9,2,3,4,7004600.0,0.9014573190022978,0.47968377530572615,0.4217735436965716,0.4217735436965716,0.8792741497828533,optimal,0.07969179199426435
4,22,9,3,3,2,7021240.0,0.4421957426149829,0.4694931559259738,-0.027297413310990892,0.027297413310990892,0.05814230296318728,optimal,0.07969179199426435
4,22,9,4,1,3,7013620.0,0.7512671379433913,0.9999999920170449,-0.24873285407365364,0.24873285407365364,0.24873285605927686,optimal,0.07969179199426435
4,22,9,5,1,3,35104290.0,0.842049945406354,0.6738209367982596,0.16822900860809442,0.16822900860809442,0.24966426452620274,optimal,0.07969179199426435
4,22,9,6,3,2,35086790.0,0.5051996044784369,0.10741873086239136,0.3977808736160456,0.3977808736160456,3.703086700266663,optimal,0.07969179199426435
4,22,9,7,3,4,7020230.0,0.7979116554302776,0.42402060125345925,0.3738910541768184,0.3738910541768184,0.8817756804069153,optimal,0.07969179199426435
4,22,9,8,3,4,7029390.0,0.8605591121783968,0.45632096516812104,0.4042381470102757,0.4042381470102757,0.8858636307918559,optimal,0.07969179199426435
4,22,9,9,2,3,7025300.0,0.540384055644206,0.9999999937158139,-0.45961593807160794,0.45961593807160794,0.45961594095992003,optimal,0.07969179199426435
4,22,9,10,0,4,7008300.0,0.9506725405138855,0.9999999937156085,-0.04932745320172305,0.04932745320172305,0.04932745351171607,optimal,0.07969179199426435
4,22,9,11,3,2,7014430.0,0.4541876924598411,0.4827043084395457,-0.028516615979704618,0.028516615979704618,0.059076779471662955,optimal,0.07969179199426435
4,22,10,0,2,2,7009950.0,0.4138170323194006,0.9999999740834772,-0.5861829417640766,0.5861829417640766,0.5861829569559006,optimal_inaccurate,0.08246962499106303
4,22,10,1,1,4,35055980.0,1.0,0.30370519389139056,0.6962948061086094,0.6962948061086094,2.2926667706500097,optimal_inaccurate,0.08246962499106303
4,22,10,2,2,4,7004600.0,0.743322525923748,0.9999999740836885,-0.2566774481599404,0.2566774481599404,0.2566774548120733,optimal_inaccurate,0.08246962499106303
4,22,10,3,3,2,7021240.0,0.4421957426149829,0.9379009038917353,-0.4957051612767524,0.4957051612767524,0.5285261579553538,optimal_inaccurate,0.08246962499106303
4,22,10,4,2,3,7013620.0,0.5901479717099503,0.9999999740835702,-0.40985200237361996,0.40985200237361996,0.4098520129955209,optimal_inaccurate,0.08246962499106303
4,22,10,5,1,3,35104290.0,0.842049945406354,0.33521055372254505,0.506839391683809,0.506839391683809,1.512003085986731,optimal_inaccurate,0.08246962499106303
4,22,10,6,3,2,35086790.0,0.5051996044784369,0.21540403819411544,0.28979556628432146,0.28979556628432146,1.3453580940909133,optimal_inaccurate,0.08246962499106303
4,22,10,7,0,4,7020230.0,0.9335994800886884,0.9999999740837673,-0.06640049399507886,0.06640049399507886,0.06640049571592956,optimal_inaccurate,0.08246962499106303
4,22,10,8,0,4,7029390.0,0.8552791395375372,0.9999999740832545,-0.14472083454571727,0.14472083454571727,0.14472083829641041,optimal_inaccurate,0.08246962499106303
4,22,10,9,1,3,7025300.0,0.7556786583242613,0.9999999438476288,-0.24432128552336752,0.24432128552336752,0.2443212992425878,optimal_inaccurate,0.08246962499106303
4,22,10,10,3,4,7008300.0,0.8616928575642516,0.9152350527552828,-0.053542195191031206,0.053542195191031206,0.05850103208989244,optimal_inaccurate,0.08246962499106303
4,22,10,11,3,2,7014430.0,0.4541876924598411,0.9648579628170759,-0.5106702703572348,0.5106702703572348,0.5292698926028877,optimal_inaccurate,0.08246962499106303
4,22,11,0,3,2,7009950.0,0.4442438076245215,0.7558316589069565,-0.311587851282435,0.311587851282435,0.41224503844286803,optimal,0.06926495900552254
4,22,11,1,0,4,35055980.0,0.9986696806259922,0.15986367628070416,0.838806004345288,0.838806004345288,5.24700810002912,optimal,0.06926495900552254
4,22,11,2,0,4,7004600.0,0.9314089988919398,0.7466531970751937,0.1847558018167461,0.1847558018167461,0.24744526982603918,optimal,0.06926495900552254
4,22,11,3,2,2,7021240.0,0.3766768033663292,0.9999999997033278,-0.6233231963369985,0.6233231963369985,0.6233231965219213,optimal,0.06926495900552254
4,22,11,4,0,3,7013620.0,0.7387056098678798,0.78841525553246,-0.04970964566458014,0.04970964566458014,0.06305008092595633,optimal,0.06926495900552254
4,22,11,5,0,3,35104290.0,0.7614649987948754,0.16231194773446622,0.5991530510604092,0.5991530510604092,3.6913675143655595,optimal,0.06926495900552254
4,22,11,6,3,2,35086790.0,0.5051996044784369,0.17179136295424313,0.3334082415241938,0.3334082415241938,1.94077417974149,optimal,0.06926495900552254
4,22,11,7,2,4,7020230.0,0.6559436940038462,0.999999999703884,-0.34405630570003776,0.34405630570003776,0.3440563058019183,optimal,0.06926495900552254
4,22,11,8,3,4,7029390.0,0.8605591121783968,0.7301578571561896,0.13040125502220712,0.13040125502220712,0.17859323671471866,optimal,0.06926495900552254
4,22,11,9,0,3,7025300.0,0.722921580284966,0.7703015583891625,-0.047379978104196474,0.047379978104196474,0.061508350318382365,optimal,0.06926495900552254
4,22,11,10,3,4,7008300.0,0.8616928575642516,0.733313648208573,0.1283792093556786,0.1283792093556786,0.17506725760429906,optimal,0.06926495900552254
4,22,11,11,3,2,7014430.0,0.4541876924598411,0.7722445645578172,-0.3180568720979761,0.3180568720979761,0.41186029231567806,optimal,0.06926495900552254
4,27,12,0,3,4,8242020.0,0.6816252202644608,0.8176620802615465,-0.1360368599970857,0.1360368599970857,0.166372959295815,optimal,0.08782004201202653
4,27,12,1,1,4,41183560.0,0.7658497752811977,0.10843872158141474,0.6574110536997829,0.6574110536997829,6.0625120262618095,optimal,0.08782004201202653
4,27,12,2,0,4,8229770.0,0.7702242209783102,0.999999998674877,-0.22977577769656676,0.22977577769656676,0.22977577800104793,optimal,0.08782004201202653
4,27,12,3,3,1,8229660.0,0.14466406249516983,0.6953004165897496,-0.5506363540945798,0.5506363540945798,0.7919402044878588,optimal,0.08782004201202653
4,27,12,4,1,4,8239220.0,0.7540911812353208,0.5341050919185909,0.21998608931672992,0.21998608931672992,0.4118779106308549,optimal,0.08782004201202653
4,27,12,5,1,4,41173580.0,0.8462297765039932,0.11997622295810688,0.7262535535458864,0.7262535535458864,6.053312361729195,optimal,0.08782004201202653
4,27,12,6,3,1,41178980.0,0.13965988417800546,0.13408595699968098,0.005573927178324473,0.005573927178324473,0.0415698056906715,optimal,0.08782004201202653
4,27,12,7,1,2,8231210.0,0.38594893440483463,0.5472502902666166,-0.16130135586178201,0.16130135586178201,0.29474878082421313,optimal,0.08782004201202653
4,27,12,8,1,4,8241240.0,0.7104228683929404,0.5032621635441294,0.207160704848811,0.207160704848811,0.41163576333639024,optimal,0.08782004201202653
4,27,12,9,1,4,8255910.0,0.7566825466265752,0.5348537586405767,0.22182878798599848,0.22182878798599848,0.41474661886982844,optimal,0.08782004201202653
4,27,12,10,3,4,8229770.0,0.5796237495253026,0.696451620129946,-0.11682787060464339,0.11682787060464339,0.16774728815024553,optimal,0.08782004201202653
4,27,12,11,3,1,8240910.0,0.16667839037015492,0.8004367933012416,-0.6337584029310868,0.6337584029310868,0.7917657062180723,optimal,0.08782004201202653
4,27,13,0,3,4,8242020.0,0.6816252202644608,0.6812848837979681,0.00034033646649267446,0.00034033646649267446,0.0004995508847861061,optimal,0.09800100000575185
4,27,13,1,2,4,41183560.0,0.7308312494498145,0.3927514076537203,0.3380798417960942,0.3380798417960942,0.8607985489237794,optimal,0.09800100000575185
4,27,13,2,0,4,8229770.0,0.7702242209783102,0.771184573153623,-0.000960352175312762,0.000960352175312762,0.0012452948473613411,optimal,0.09800100000575185
4,27,13,3,3,1,8229660.0,0.14466406249516983,0.5794398408934951,-0.43477577839832526,0.43477577839832526,0.7503380812197895,optimal,0.09800100000575185
4,27,13,4,0,4,8239220.0,0.7938044876231449,0.793720606544442,8.388107870294093e-05,8.388107870294093e-05,0.00010568086302827298,optimal,0.09800100000575185
4,27,13,5,0,4,41173580.0,0.9291665117260325,0.18606373738846638,0.7431027743375661,0.7431027743375661,3.9938076315542674,optimal,0.09800100000575185
4,27,13,6,3,1,41178980.0,0.13965988417800546,0.11175919417615426,0.02790069000185119,0.02790069000185119,0.2496500642074626,optimal,0.09800100000575185
4,27,13,7,3,2,8231210.0,0.31275969219575644,0.6261621369684554,-0.3134024447726989,0.3134024447726989,0.5005132477189169,optimal,0.09800100000575185
4,27,13,8,0,4,8241240.0,0.8099208662370669,0.8096115653289105,0.00030930090815639577,0.00030930090815639577,0.0003820361780908355,optimal,0.09800100000575185
4,27,13,9,3,4,8255910.0,0.6133528191296066,0.6121285324508099,0.0012242866787967044,0.0012242866787967044,0.0020000483785569774,optimal,0.09800100000575185
4,27,13,10,2,4,8229770.0,0.7607852657737746,0.9999999983308456,-0.23921473255707104,0.23921473255707104,0.23921473295635737,optimal,0.09800100000575185
4,27,13,11,3,1,8240910.0,0.16667839037015492,0.6666579117179452,-0.4999795213477903,0.4999795213477903,0.7499791310649374,optimal,0.09800100000575185
4,27,14,0,0,4,8242020.0,0.7275696352079836,0.9999999911973342,-0.2724303559893506,0.2724303559893506,0.27243035838746404,optimal,0.08937000000150874
4,27,14,1,1,4,41183560.0,0.7658497752811977,0.24362443961999347,0.5222253356612042,0.5222253356612042,2.1435671087669763,optimal,0.08937000000150874
4,27,14,2,1,4,8229770.0,0.7319577415055204,0.9999999567170625,-0.26804221521154215,0.26804221521154215,0.26804222681319706,optimal,0.08937000000150874
4,27,14,3,3,1,8229660.0,0.14466406249516983,0.9999999825760499,-0.8553359200808801,0.8553359200808801,0.8553359349842107,optimal,0.08937000000150874
4,27,14,4,2,4,8239220.0,0.7934537098420862,0.7934750951888371,-2.1385346750890655e-05,2.1385346750890655e-05,2.6951503431624672e-05,optimal,0.08937000000150874
4,27,14,5,2,4,41173580.0,0.7417400201624431,0.14831904097567336,0.5934209791867697,0.5934209791867697,4.000976376890813,optimal,0.08937000000150874
4,27,14,6,3,1,41178980.0,0.13965988417800546,0.3099900667133098,-0.17033018253530435,0.17033018253530435,0.54946980831109,optimal,0.08937000000150874
4,27,14,7,1,2,8231210.0,0.38594893440483463,0.999999966751005,-0.6140510323461703,0.6140510323461703,0.6140510527627507,optimal,0.08937000000150874
4,27,14,8,0,4,8241240.0,0.8099208662370669,0.9999999911971318,-0.19007912496006485,0.19007912496006485,0.19007912663330634,optimal,0.08937000000150874
4,27,14,9,2,4,8255910.0,0.8059828713720558,0.8046156233990852,0.0013672479729706088,0.0013672479729706088,0.001699256058681402,optimal,0.08937000000150874
4,27,14,10,2,4,8229770.0,0.7607852657737746,0.7614677943365101,-0.0006825285627355404,0.0006825285627355404,0.0008963328033199987,optimal,0.08937000000150874
4,27,14,11,3,1,8240910.0,0.16667839037015492,0.9999999849275368,-0.833321594557382,0.833321594557382,0.8333216071175912,optimal,0.08937000000150874
